"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"237","Montana St.",73.4,26.4666666666667,61.4,0.434254344121692,9.93333333333333,26.7333333333333,0.371906839295979,16.3,22.2666666666667,0.735956121026443,10.3,25.5666666666667,35.8666666666667,13.1333333333333,5.76666666666667,2.26666666666667,12.2333333333333,23.0666666666667,79.1666666666667,25.4666666666667,56.4666666666667,0.452489984552537,8.13333333333333,21.8666666666667,0.370152872413676,20.3666666666667,28.6,0.698082382164399,9.8,27.5666666666667,37.3666666666667,12.7,5.66666666666667,3.2,13.5666666666667,21.9,79.4333333333333,79.1666666666667,79.4333333333333,101.96,108.3,107.18,51.5033333333333,16.4866666666667,27,36.8733333333333,107.493333333333,52.5233333333333,18.41,27.5633333333333,51.3366666666667,36.7,71.5166666666667,NA,0.331621,234,101.77,204,108.165,262,70.8739,101,-12.194530848611,10,0.3691,0.3691,8,0.3378,0.3378,240,-6.51,103.1,195,109.6,271,69.3,103,-0.025,250,-6.68,316,103.4,216,110.1,346,-2.98,241,0.5,0,1,0
"238","Northeastern",67.4838709677419,24.741935483871,54.258064516129,0.457528890022603,8.61290322580645,23.4838709677419,0.362336251682357,13.9677419354839,20.5161290322581,0.679845564491409,8.54838709677419,24.9677419354839,33.5161290322581,13.3548387096774,5.48387096774194,3.61290322580645,12.5806451612903,16.8387096774194,72.0645161290323,26,57.1935483870968,0.458286872857704,7.58064516129032,20.8387096774194,0.361308201575007,12.3548387096774,17.741935483871,0.689466812616718,9.2258064516129,24.6774193548387,33.9032258064516,13.6774193548387,5.80645161290323,3.58064516129032,11.5806451612903,18.4516129032258,71.9354838709677,72.0645161290323,71.9354838709677,105.658064516129,105.358064516129,105.829032258065,53.7548387096774,18.5322580645161,25.4129032258065,39.4322580645161,105.922580645161,52.5129032258065,17.0967741935484,26.5774193548387,31.6290322580645,48.4967741935484,67.2161290322581,NA,0.465416,182,105.205,139,106.48,226,67.6546,265,-8.8757327473491,20,0.5359,0.5359,16,0.5178,0.5178,159,0.63,107,125,106.4,208,66.1,274,-0.014,225,0.9,117,105.4,114,104.5,130,2.41,78,0.483870967741935,0,1,0
"239","Jacksonville",69.5172413793103,25.5172413793103,56.1724137931034,0.45493224785471,9.37931034482759,24.1724137931034,0.388833281976184,14.1379310344828,19.4137931034483,0.728120962448773,8.86206896551724,22.448275862069,31.3103448275862,12.5172413793103,7.89655172413793,1.6551724137931,12.9655172413793,19.2413793103448,74.551724137931,27,55.3103448275862,0.488945755602479,8.58620689655172,22.7241379310345,0.37589193876079,13.7241379310345,20.3448275862069,0.66753721070039,8.96551724137931,24.7931034482759,33.7586206896552,14.3448275862069,5.68965517241379,3.10344827586207,14.6206896551724,18.6206896551724,76.3103448275862,74.551724137931,76.3103448275862,100.472413793103,111.220689655172,106.324137931034,53.8827586206897,18.4241379310345,25.9241379310345,35.4620689655172,108.610344827586,56.6172413793103,20.8413793103448,28.3137931034483,37.6137931034483,28.8448275862069,69.7965517241379,NA,0.233241,285,100.295,235,111.23,306,69.2353,197,-11.774022491366,6,0.2252,0.2252,6,0.2779,0.2779,275,-9.61,102.3,212,111.9,306,67.9,197,0.002,186,-7.85,324,102.4,261,110.3,349,-9.11,346,0.515151515151515,0,1,0
"240","Wofford",69.1,26.2,58.2666666666667,0.449231187325874,8.96666666666667,23.3666666666667,0.383067840584402,14.6666666666667,18.6,0.783164546828987,9.73333333333333,23.3,33.0333333333333,15.7333333333333,5.63333333333333,1.93333333333333,12.1666666666667,19.2,76.0333333333333,26.7333333333333,56.0666666666667,0.476765199932866,6.46666666666667,18.9333333333333,0.342091012463819,15.7333333333333,21.5,0.728682231062765,9.13333333333333,24.8666666666667,34,12.4,6.2,2.9,12.5333333333333,18.4333333333333,75.6666666666667,76.0333333333333,75.6666666666667,108.576666666667,107.25,108.493333333333,52.6733333333333,17.4766666666667,27.5,32.1333333333333,108.473333333333,53.3833333333333,17.9633333333333,27.8966666666667,38.8933333333333,52.95,67.8666666666667,NA,0.53765,146,108.808,79,107.39,245,68.0192,254,-9.7419863256755,19,0.4768,0.4768,15,0.4781,0.4781,142,1.54,109.9,75,108.4,246,66.7,252,-0.067,319,0.9,118,105.6,100,104.7,136,6.75,26,0.484848484848485,0,1,0
"241","Stony Brook",66.53125,23.71875,58.6875,0.407094730474544,7.8125,23.875,0.325417135695505,13.90625,19.25,0.715741291269169,11.15625,23.46875,34.625,12.21875,5.4375,3.1875,10.15625,19.4375,69.21875,23.34375,53.1875,0.440852796935787,7.25,19.3125,0.385829629367423,14.9375,21.3125,0.700906840995156,9.5,26.65625,36.15625,11.34375,4.4375,2.34375,13.21875,19.46875,68.875,69.21875,68.875,100.6875,105.646875,103.515625,47.48125,15.178125,29.278125,33.65625,102.93125,50.978125,19.765625,28.753125,40.7625,41.09375,66.940625,NA,0.369532,219,99.977,242,104.731,195,67.1955,279,-8.3295044673674,12,0.4345,0.4345,10,0.388,0.388,213,-4.1,101.8,223,105.9,195,65.9,281,0.05,57,-5.85,300,101.9,281,107.8,301,-3.28,251,0.5625,0,1,0
"242","South Florida",69,23.8666666666667,56.1,0.426495101162582,5.8,16.7666666666667,0.351915121803061,11.3,17.2,0.657464036971998,10.9333333333333,24.1666666666667,35.1,12.1666666666667,6.1,3.83333333333333,16.3,19.3,64.8333333333333,24.6666666666667,57.5333333333333,0.431879238595378,9.36666666666667,23.6333333333333,0.40116728456754,15.8,23.0666666666667,0.690850635884104,12.4333333333333,24.8,37.2333333333333,15.8,8.23333333333333,4.36666666666667,13.2666666666667,17.1666666666667,74.5,64.8333333333333,74.5,96.62,105.816666666667,93.33,47.89,23.46,30.2133333333333,31.5033333333333,107.573333333333,51.41,19.0666666666667,34.27,40.9566666666667,32.57,69.2166666666667,NA,0.250398,277,96.5033,303,106.158,219,70.1321,130,-14.712257551415,10,0.3763,0.3763,20,0.5632,0.5632,292,-11.28,96.4,313,107.7,233,68.8,137,-0.021,236,1.34,104,104.1,173,102.8,91,-7.82,339,0.233333333333333,0,1,0
"243","Towson",69.09375,25.4375,57.40625,0.444073001662799,4.625,15.125,0.312250678538653,17.875,26.1875,0.687651148633335,13.40625,25.84375,39.25,10.3125,6.65625,3.53125,13,20.9375,73.375,22.71875,53.78125,0.423632593405995,7.3125,21.3125,0.347852947180543,17.4375,25.34375,0.677003203518936,9.125,22.8125,31.9375,11.59375,5.4375,4.15625,13,21.21875,70.25,73.375,70.25,103.7875,100.471875,105.2875,48.475,18.659375,37.265625,46.20625,100.83125,49.19375,18.821875,25.90625,48.378125,56.665625,68.73125,NA,0.603409,118,104.313,156,100.575,105,69.3276,192,-6.5728750595373,14,0.449,0.449,13,0.4759,0.4759,116,4.22,105.5,151,101.2,100,67.9,196,-0.009,207,-0.59,146,105.1,122,105.7,184,-1.51,201,0.606060606060606,0,1,0
"244","Niagara",72.1515151515152,25.6363636363636,61.6666666666667,0.418353910100521,7.39393939393939,20.2121212121212,0.371695708461544,15.5151515151515,20.6969696969697,0.737517223660779,11.7878787878788,26.4242424242424,38.2121212121212,12.6060606060606,5.21212121212121,4.60606060606061,12.969696969697,18.3030303030303,74.1818181818182,27.9090909090909,63.3333333333333,0.441516892675261,8.12121212121212,22.2121212121212,0.362426031955624,14.2121212121212,19.4848484848485,0.732257077119952,11.6969696969697,26.8181818181818,38.5151515151515,15.4242424242424,5.90909090909091,4.09090909090909,11.6060606060606,19.2121212121212,78.1515151515152,74.1818181818182,78.1515151515152,100.024242424242,109.427272727273,102.045454545455,47.8393939393939,17.9393939393939,30.5575757575758,34.4636363636364,107.478787878788,50.6090909090909,15.9181818181818,30.2090909090909,31.830303030303,31.5636363636364,71.7727272727273,NA,0.256629,275,99.425,254,109.059,275,70.333,119,-17.900430154589,9,0.3777,0.3777,10,0.4137,0.4137,256,-7.9,101.4,232,109.3,267,69.1,114,-0.067,320,-3.63,242,103,236,106.6,242,-4.72,294,0.303030303030303,0,1,0
"245","Nicholls St.",72.037037037037,24.4074074074074,57.962962962963,0.422077572147577,8.59259259259259,25.6666666666667,0.329859631877159,15.3333333333333,20.7777777777778,0.73695947407998,9.85185185185185,22.037037037037,31.8888888888889,13.5185185185185,7.03703703703704,5.92592592592593,14.7777777777778,19,72.7407407407407,29.4444444444444,61.1481481481481,0.483812949247767,9.07407407407407,21.7777777777778,0.413901862914011,14.1111111111111,20.4814814814815,0.692624568191384,13.2962962962963,26.8888888888889,40.1851851851852,17.4074074074074,6.25925925925926,3.96296296296296,14.7777777777778,19,82.0740740740741,72.7407407407407,82.0740740740741,99.7925925925926,112.233333333333,99.9740740740741,49.5888888888889,20.4296296296296,26.6555555555556,36.5333333333333,113.081481481481,55.7851851851852,20.3962962962963,37.5888888888889,34.2703703703704,27.2148148148148,71.6037037037037,NA,0.213177,300,100.293,236,112.353,316,71.0358,93,-11.918106500783,20,0.4375,0.4375,12,0.355,0.355,315,-13.77,100.4,250,114.2,326,69.4,99,0.089,6,-3.88,246,103,238,106.9,260,7.91,18,0.451612903225806,0,1,0
"246","St. Bonaventure",70.65625,25.78125,58.25,0.443080107880795,6.28125,18.03125,0.341011622655616,19,24.71875,0.770131558294679,11.53125,24.5,36.03125,13.21875,7.1875,4.3125,12.53125,20.875,76.84375,24.3125,56.28125,0.431550662179561,7.59375,21.53125,0.355764091090699,16.15625,23.34375,0.682922718306061,11,23.40625,34.40625,13.875,5.15625,3.78125,14.84375,20.59375,72.375,76.84375,72.375,107.946875,101.196875,108.05,49.709375,17.6625,32.665625,43.190625,101.484375,49.896875,20.909375,30.4875,42.684375,62.871875,70.5625,NA,0.679937,93,107.157,103,100.362,100,70.0002,146,-4.5478927275202,12,0.4168,0.4168,17,0.5197,0.5197,91,7.23,109,88,101.8,108,68.8,136,-0.027,254,0.05,133,104.7,144,104.7,134,-4.39,281,0.625,0,1,0
"247","New Hampshire",67.1379310344828,23.8965517241379,55.3448275862069,0.433080021485741,7.82758620689655,22.8965517241379,0.342602788794525,13.6206896551724,18.8620689655172,0.723251479622029,9.41379310344828,27.7241379310345,37.1379310344828,11.7931034482759,3.75862068965517,1.86206896551724,12.3448275862069,16,69.2413793103448,25.3793103448276,57.7586206896552,0.43967970045394,6.82758620689655,20.7586206896552,0.329304551174805,10.7586206896552,16.8965517241379,0.623411389735869,7.68965517241379,25.2413793103448,32.9310344827586,11.4827586206897,6.20689655172414,3.06896551724138,9.86206896551724,17.8620689655172,68.3448275862069,69.2413793103448,68.3448275862069,100.337931034483,102.351724137931,102.534482758621,50.4586206896552,18.1413793103448,26.3931034482759,34.5310344827586,101.106896551724,49.8689655172414,14.6103448275862,21.7344827586207,29.8724137931034,47.3448275862069,66.3551724137931,NA,0.453785,187,100.62,228,102.256,140,66.8502,298,-6.3261869482748,16,0.3712,0.3712,13,0.3734,0.3734,182,-0.8,102.3,211,103.2,140,65.4,296,0.063,36,-4.58,269,102.6,258,107.1,272,-0.5,169,0.625,0,1,0
"248","Texas St.",64.0294117647059,23.5588235294118,52.7647058823529,0.446602353984053,6.14705882352941,18.0294117647059,0.352222163376671,12.7647058823529,19.4117647058824,0.660172290637508,9.20588235294118,23.6764705882353,32.8823529411765,14.2941176470588,6.20588235294118,4.47058823529412,11.7647058823529,18.0588235294118,66.0294117647059,22.0882352941176,52.6764705882353,0.421862091677917,6.02941176470588,18.7647058823529,0.325132506719422,13.7647058823529,19,0.727377249839654,9.97058823529412,23.4117647058824,33.3823529411765,10.5294117647059,5.47058823529412,3.64705882352941,12.8529411764706,18.2058823529412,63.9705882352941,66.0294117647059,63.9705882352941,100.870588235294,100.405882352941,102.179411764706,50.5088235294118,18.2147058823529,28.3411764705882,37.55,99.0529411764706,47.9735294117647,19.7941176470588,29.3617647058824,36.7323529411765,49.8941176470588,63.8676470588235,NA,0.531191,150,101.278,216,100.184,97,63.5462,345,-8.2987005683459,6,0.2685,0.2685,9,0.3907,0.3907,174,-0.36,101.3,234,101.7,105,62.3,345,0.016,144,-4.36,260,102.3,268,106.6,243,-7.98,341,0.611111111111111,0,1,0
"249","Georgia Southern",69.8387096774194,24.8064516129032,56.9354838709677,0.437714973526415,9.03225806451613,24.9032258064516,0.372247721060256,15.3548387096774,22.7096774193548,0.679628852548606,9.19354838709677,24.6129032258065,33.8064516129032,9.93548387096774,6.45161290322581,3.06451612903226,11.9354838709677,19.6774193548387,74,26.3225806451613,59.3870967741936,0.445847358125571,8.29032258064516,24.2903225806452,0.341526670271014,13.8709677419355,20.5806451612903,0.682480993780484,12.1290322580645,27.3225806451613,39.4516129032258,13.6129032258065,4.83870967741935,3.29032258064516,13.1612903225806,19.1612903225806,74.8064516129032,74,74.8064516129032,104.570967741935,106.174193548387,105.216129032258,51.7516129032258,16.9064516129032,24.7161290322581,40.8032258064516,106.693548387097,51.7064516129032,18.6258064516129,32.8,35.4645161290323,47.1967741935484,70.0225806451613,NA,0.442428,193,104.404,152,106.525,227,69.7481,164,-8.0101990964088,16,0.4391,0.4391,12,0.4463,0.4463,195,-2.08,105.2,155,107.3,222,68.5,155,0.049,60,-1.26,165,104.6,148,105.9,198,1.82,102,0.545454545454545,0,1,0
"250","Texas A&M Corpus Chris",69.9393939393939,26.6666666666667,57.1818181818182,0.464415096479258,5.33333333333333,16.2727272727273,0.3290788077982,15.2424242424242,21.2121212121212,0.725877650711576,10,23.3333333333333,33.3333333333333,13,9.21212121212121,3.66666666666667,13.2727272727273,19.7272727272727,73.9090909090909,24.0606060606061,54.1515151515151,0.445442890361455,7.75757575757576,22.3939393939394,0.346145662364019,15.2121212121212,22.3030303030303,0.680905175732947,10.5151515151515,24.1212121212121,34.6363636363636,13.1818181818182,6.63636363636364,2.78787878787879,16.2424242424242,20.1818181818182,71.0909090909091,73.9090909090909,71.0909090909091,101.80303030303,103.069696969697,104.548484848485,51.1424242424242,18.8212121212121,29.2878787878788,38.0939393939394,100.963636363636,51.8666666666667,23.0333333333333,30.5484848484849,41.9272727272727,50.2939393939394,69.7878787878788,NA,0.501963,164,102.323,194,102.254,139,69.6478,171,-6.5061444270142,21,0.3939,0.3939,10,0.3452,0.3452,177,-0.49,102.8,203,103.3,145,68.8,132,0.062,38,-6,305,101.8,284,107.8,303,2.4,79,0.666666666666667,0,1,0
"251","Columbia",69.7692307692308,25.6153846153846,59.4230769230769,0.432307506175002,7.84615384615385,21.7307692307692,0.36205133497324,12.3076923076923,17.3076923076923,0.714364642926405,10.1153846153846,24.5384615384615,34.6538461538462,15.1153846153846,6.76923076923077,2.96153846153846,12.9615384615385,18.8076923076923,71.3846153846154,25.3846153846154,57.7692307692308,0.442231477703382,9.34615384615385,25.9230769230769,0.358151836035577,13.8076923076923,20.0769230769231,0.6945091976538,11.4615384615385,26.1538461538462,37.6153846153846,15.6153846153846,6,3.69230769230769,14.1923076923077,18.1538461538462,73.9230769230769,71.3846153846154,73.9230769230769,100.634615384615,105.988461538462,101.215384615385,49.8692307692308,18.5423076923077,26.9307692307692,29.3038461538462,105.126923076923,52.3115384615385,20.1884615384615,31.4230769230769,34.9153846153846,40.9769230769231,69.6269230769231,NA,0.343261,228,100.042,240,105.848,215,70.3313,120,-11.063573588917,13,0.387,0.387,13,0.421,0.421,235,-6.26,101.1,238,107.3,223,68.9,123,-0.022,240,-3.35,233,102.7,252,106,212,-4,275,0.407407407407407,0,1,0
"252","UMKC",73.71875,25.21875,58.53125,0.433968204697844,8.78125,23.8125,0.372129115458222,16.03125,22.5,0.709178106490183,9.9375,24,33.9375,12.4375,6.71875,2.4375,14.625,21.90625,75.25,27.46875,59.28125,0.467340305745116,7.375,21.625,0.32967661089958,16.84375,24.71875,0.682554671404642,11.375,26.6875,38.0625,14.15625,6.34375,2.90625,14.875,20.53125,79.15625,75.25,79.15625,102.003125,107.265625,101.415625,51.025,19.725,27.2125,39.15625,106.878125,52.965625,20.096875,32.08125,43.084375,38.06875,73.903125,NA,0.377885,216,102.756,187,107.309,242,71.9576,62,-9.264866298736,18,0.4209,0.4209,15,0.4368,0.4368,219,-4.42,103,198,107.4,225,70.7,58,0.065,34,-1.63,180,103.5,214,105.1,148,0.61,135,0.514285714285714,0,1,0
"253","Montana",68.78125,26.34375,58.71875,0.450314090479482,7.4375,20.84375,0.354203313392794,14.59375,19.40625,0.750916947198091,9.6875,24.1875,33.875,13,5.65625,2.84375,10.78125,21.84375,74.71875,25.0625,54.28125,0.462555563400941,6.3125,18.28125,0.335459295406746,16.9375,24.125,0.701653447090708,8.84375,24.96875,33.8125,11.3125,5.1875,4.0625,12.625,18.90625,73.375,74.71875,73.375,104.740625,106.56875,108.134375,51.38125,15.4375,27.759375,33.959375,105.959375,52.090625,18.178125,26.65,45.140625,46.859375,68.76875,NA,0.437476,196,104.946,144,107.265,241,68.1711,242,-10.770466181517,19,0.5226,0.5226,11,0.4016,0.4016,194,-2.06,106.1,145,108.2,242,66.7,250,-0.05,297,-4.94,277,103.5,213,108.4,324,0.79,131,0.5,0,1,0
"254","Chattanooga",67.2413793103448,24.9655172413793,54.7931034482759,0.457855455730894,6.89655172413793,20.8620689655172,0.33852801475617,15.7586206896552,22.1034482758621,0.703750945294477,10.448275862069,21.4137931034483,31.8620689655172,11.7241379310345,7.37931034482759,4.55172413793103,13.3793103448276,18.6206896551724,72.5862068965517,24.3448275862069,53.6551724137931,0.457078009084815,5.68965517241379,16.1379310344828,0.351425055100075,15.0344827586207,19.9655172413793,0.760382641978261,10.4137931034483,23.0689655172414,33.4827586206897,12.0689655172414,6.41379310344828,3.48275862068966,14.5172413793103,19.4827586206897,69.4137931034483,72.5862068965517,69.4137931034483,106.372413793103,100.675862068966,107.255172413793,52.1206896551724,19.6931034482759,30.5413793103448,41.4724137931034,102.272413793103,51.1068965517241,21.4172413793103,31.5965517241379,37.5689655172414,59.7034482758621,67.4551724137931,NA,0.611299,115,105.296,135,101.23,114,67.1042,284,-5.4987565867128,20,0.4495,0.4495,15,0.4574,0.4574,114,4.32,106.6,134,102.3,117,65.5,295,-0.01,211,-1.12,160,105.5,103,106.6,239,2.21,85,0.612903225806452,0,1,0
"255","Manhattan",72.71875,23.5625,56.65625,0.416393932901379,6.53125,19.875,0.330813524047556,16.9375,23.21875,0.72967514031424,11.09375,23.9375,35.03125,10.9375,7,3.21875,16.5,24.6875,70.59375,24.875,54.96875,0.453958417748406,7,17.84375,0.39246814961756,20.90625,29.375,0.720295921140928,10.3125,24.875,35.1875,14.96875,6.53125,3.90625,14.625,21.4375,77.65625,70.59375,77.65625,95.709375,106.690625,96.484375,47.459375,22.453125,29.890625,42.20625,106.265625,51.775,20.0375,30.059375,54.153125,29.046875,71.834375,NA,0.215917,298,95.7266,310,107.086,239,70.7384,106,-15.744556712371,20,0.494,0.494,14,0.4524,0.4524,287,-10.64,97,303,107.6,230,68.9,121,0,188,-2.38,200,103.6,200,106,206,-0.96,182,0.3125,0,1,0
"256","Yale",68.1071428571429,26.0357142857143,56.4285714285714,0.461759271524651,7,19.7142857142857,0.347008560627679,14.1071428571429,19.1428571428571,0.727642358362793,10.3571428571429,25.75,36.1071428571429,15.1428571428571,5.42857142857143,4.14285714285714,13.25,15.8571428571429,73.1785714285714,25.8571428571429,59.7857142857143,0.437426705945024,7.67857142857143,23.1428571428571,0.330929564265396,11.3928571428571,15.75,0.725505918441158,10.25,22.8214285714286,33.0714285714286,13.3214285714286,6.75,3.75,11.6785714285714,17.5,70.7857142857143,73.1785714285714,70.7857142857143,105.332142857143,104.146428571429,106.160714285714,52.3928571428571,19.4357142857143,30.9678571428571,34.5214285714286,103.435714285714,50.2214285714286,16.975,27.2071428571429,26.4785714285714,52.7571428571429,68.2392857142857,NA,0.509395,160,105.384,132,105.04,198,69.1805,199,-4.7562816702492,19,0.4519,0.4519,15,0.4585,0.4585,151,1.01,106.2,141,105.2,184,68.2,181,0.055,47,-2.03,193,103.6,197,105.7,178,-1.36,199,0.620689655172414,0,1,0
"257","Harvard",66.68,25.12,55.52,0.455103935529814,8.36,23.08,0.369988552257283,13.16,17.48,0.746055332788837,9.88,25.36,35.24,14.2,6.16,4.6,13.4,18.72,71.76,23.12,55.2,0.418102590741877,6.12,19.52,0.32256692923669,14.28,20.92,0.681696699831143,10.72,23.12,33.84,12.24,6.72,2.64,12.44,16.8,66.64,71.76,66.64,105.396,100.976,106.776,53.172,20.076,29.1,32.056,99.308,47.392,18.504,29.644,38.34,60.84,67.1,NA,0.616483,114,105.715,124,101.441,122,68.1277,247,-5.0550241878114,14,0.4243,0.4243,12,0.4223,0.4223,112,4.73,106.7,133,101.9,110,67,233,-0.07,323,-2.82,216,102.9,243,105.7,185,-0.82,177,0.642857142857143,0,1,0
