"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"210","Florida Atlantic",64.1333333333333,23.8333333333333,54.5,0.439992641987423,5.3,16.4333333333333,0.313528755941407,14,21.5333333333333,0.641841837451291,11.1666666666667,21.6333333333333,32.8,11.6666666666667,5.96666666666667,4.7,11.2333333333333,18.5333333333333,66.9666666666667,23.2666666666667,53.7333333333333,0.436173893427891,5.3,15.1333333333333,0.350378553621588,14.9333333333333,21.3666666666667,0.699500897750673,11.9333333333333,23.3666666666667,35.3,10.4333333333333,5.33333333333333,3.36666666666667,12.4666666666667,19.1666666666667,66.7666666666667,66.9666666666667,66.7666666666667,101.513333333333,102.986666666667,103.386666666667,48.7933333333333,17.5133333333333,32.2633333333333,40.6266666666667,103.48,48.5633333333333,19.2166666666667,35.1766666666667,40.5366666666667,48.5366666666667,64.0266666666667,NA,0.441764,188,101.531,176,103.618,215,64.0308,289,-4.9011878562136,22,0.5716,0.5716,14,0.439,0.439,186,-1.94,102.9,181,104.8,209,62.4,303,0.134,4,-2.9,227,103,175,105.9,286,3.44,65,0.65625,0,1,0
"211","Wagner",68.4666666666667,22.3666666666667,51.4666666666667,0.436891553864677,6.53333333333333,17.6333333333333,0.364815862500073,16.3666666666667,21.2,0.765846049277498,7.93333333333333,21.6,29.5333333333333,13.9666666666667,5.9,3.96666666666667,15.3,24.8666666666667,67.6333333333333,21.6,50.5666666666667,0.43064758248313,4.83333333333333,13.6666666666667,0.360997585461208,22.4666666666667,31.4666666666667,0.71370494718926,12,23.7333333333333,35.7333333333333,11.8,7.13333333333333,2.56666666666667,15.3,20.2,70.5,67.6333333333333,70.5,97.67,104.013333333333,98.0833333333333,50.0766666666667,22.2566666666667,24.94,43.12,102.386666666667,47.8566666666667,22.2733333333333,35.3,63.4333333333333,37.3,67.75,NA,0.308488,243,97.8203,245,104.933,237,67.8353,111,-11.488048413405,20,0.5699,0.5699,13,0.4467,0.4467,230,-5.41,100.4,227,105.9,233,66.3,115,0.028,110,-2,198,101.8,227,103.8,171,3.17,67,0.433333333333333,0,1,0
"212","Boston University",62.4285714285714,21.4,53.2285714285714,0.403796919410991,7.57142857142857,21.3142857142857,0.35440325124281,14.4857142857143,19.8571428571429,0.720467853059065,11.8285714285714,23.8571428571429,35.6857142857143,9.85714285714286,5.4,3.68571428571429,11.9428571428571,18.1428571428571,64.8571428571429,22.3714285714286,56.0857142857143,0.398400059659197,6.82857142857143,21.0571428571429,0.32700491514263,11.9142857142857,16.9142857142857,0.694141161166661,12.4571428571429,22.8571428571429,35.3142857142857,12.0571428571429,4.94285714285714,3.48571428571429,11.3428571428571,18.3142857142857,63.4857142857143,64.8571428571429,63.4857142857143,101.468571428571,103.125714285714,103.374285714286,47.5142857142857,19.0028571428571,33.8171428571429,38.2942857142857,100.56,45.9914285714286,18.0514285714286,34.16,30.3057142857143,46.5771428571429,62.6914285714286,NA,0.466685,178,101.607,174,102.793,196,63.7617,302,-7.5836391150031,19,0.5258,0.5258,13,0.4118,0.4118,170,-0.5,103.4,169,103.9,186,62.6,291,0.045,65,-4.62,268,100.5,282,105.1,234,0.49,147,0.6,0,1,0
"213","Troy",72.25,24.9642857142857,61.9642857142857,0.406422452544237,8.64285714285714,25.5714285714286,0.347458673737077,12,18.0714285714286,0.65394070143876,12.25,25.1428571428571,37.3928571428571,13.4642857142857,6.57142857142857,3.5,14.3214285714286,17.6785714285714,70.5714285714286,26.9285714285714,60.1428571428571,0.446992004179887,8.78571428571429,23.75,0.3669089005217,15.3571428571429,21.9642857142857,0.690422642812781,11.7142857142857,28.1785714285714,39.8928571428571,14.8214285714286,7.82142857142857,4.17857142857143,14.1785714285714,16.6785714285714,78,70.5714285714286,78,95.625,105.932142857143,96.7,47.5785714285714,19.5821428571429,29.5928571428571,30.7178571428571,107.135714285714,52.0892857142857,19.4071428571429,31.6428571428571,36.9821428571429,29.7214285714286,70.9428571428571,NA,0.246057,265,95.4836,283,105.249,239,71.2766,24,-15.543602778516,26,0.6431,0.6431,14,0.4602,0.4602,275,-10.19,97.8,266,108,264,70.2,18,-0.038,273,-2.04,200,102.7,190,104.7,221,6.07,34,0.275862068965517,0,1,0
"214","Santa Clara",68.4444444444444,23.5833333333333,55.1388888888889,0.430147890192284,6.94444444444444,19.9722222222222,0.344327428152228,19.1666666666667,26.25,0.720075077025177,12.4166666666667,22.8055555555556,35.2222222222222,12.4722222222222,6.94444444444444,3.02777777777778,13.7222222222222,20.6944444444444,73.2777777777778,23.9166666666667,53.1111111111111,0.452416760489242,5.91666666666667,16.5555555555556,0.355243524478252,17.7222222222222,24.0833333333333,0.730090765894758,9.63888888888889,22.4166666666667,32.0555555555556,12.2222222222222,6.61111111111111,3.41666666666667,13.9722222222222,21.8333333333333,71.4722222222222,73.2777777777778,71.4722222222222,105.911111111111,102.105555555556,106.355555555556,49.2916666666667,19.8527777777778,35.7055555555556,48.525,103.775,50.9305555555556,20.275,29.5277777777778,46.2694444444444,56.6,68.1638888888889,NA,0.621853,117,106.431,90,101.926,172,68.3757,82,-6.5838727361183,15,0.4754,0.4754,18,0.538,0.538,116,4.59,107.9,92,103.3,166,66.9,83,0.051,56,0.5,142,104.8,101,104.3,199,-3.31,244,0.631578947368421,0,1,0
"215","Vermont",64.6875,24.34375,54.40625,0.448012495397808,4.71875,13.4375,0.347304773990629,13.6875,20.25,0.66411875789852,12.53125,25.90625,38.4375,12.34375,5,3.28125,13.4375,16.40625,67.09375,22.21875,56.625,0.391076009264579,5.875,18.15625,0.327648708064784,11.3125,15.875,0.708554849881107,10.71875,21.09375,31.8125,10.28125,6.1875,3.4375,11.9375,19,61.625,67.09375,61.625,100.7125,97.615625,103.015625,49.103125,20.53125,37.184375,37.621875,94.2625,44.365625,18.3375,28.953125,28.634375,58.096875,64.6875,NA,0.577554,134,100.585,192,97.8861,92,65.7464,225,-2.8724427763593,22,0.5011,0.5011,13,0.3873,0.3873,128,3.36,102.4,187,99.1,83,64.5,219,0.062,34,-6.02,303,99.5,309,105.5,264,0.26,154,0.71875,0,1,0
"216","Army",67.8620689655172,23.5172413793103,56.448275862069,0.416825246009927,8.86206896551724,23.9655172413793,0.371686497690874,12.1034482758621,16.8620689655172,0.710553935530263,10.4827586206897,23.2413793103448,33.7241379310345,13.4137931034483,5.41379310344828,1.62068965517241,14.0344827586207,20.1034482758621,68,24.5862068965517,54.7586206896552,0.450904030854896,7.20689655172414,19.7241379310345,0.357796094647608,15.7586206896552,22.7241379310345,0.678080707482813,10.5862068965517,25.3448275862069,35.9310344827586,14.6206896551724,5.86206896551724,3.82758620689655,13.6206896551724,17.5172413793103,72.1379310344828,68,72.1379310344828,98.7827586206897,107.934482758621,99.5344827586207,49.5620689655172,20.5448275862069,29.0758620689655,30.4862068965517,105.413793103448,51.6620689655172,19.9103448275862,30.948275862069,42.1275862068966,32.4241379310345,68.3034482758621,NA,0.237677,273,97.8672,243,108.305,291,68.1185,96,-15.045041179329,8,0.3531,0.3531,9,0.377,0.377,279,-10.54,99.5,243,110,299,66.9,86,-0.03,257,-5.08,282,100.1,295,105.2,247,-5.92,309,0.366666666666667,0,1,0
"217","Marist",65.9393939393939,20.0606060606061,52.5454545454545,0.381829322069235,6.27272727272727,20.1515151515152,0.3156321897619,13.5757575757576,19.0606060606061,0.701175667039059,9.87878787878788,23.6363636363636,33.5151515151515,9.6060606060606,5.03030303030303,2.63636363636364,14.5757575757576,19.8181818181818,59.969696969697,25.0909090909091,57.5151515151515,0.437402878824472,6.81818181818182,19.8484848484848,0.341225468301871,15.2121212121212,21.6363636363636,0.681211229042935,12.030303030303,25.6363636363636,37.6666666666667,14.0606060606061,7.66666666666667,4.15151515151515,10.9090909090909,18.0909090909091,72.2121212121212,59.969696969697,72.2121212121212,92.2727272727273,109.051515151515,90.2242424242424,44.1636363636364,21.9787878787879,27.4939393939394,37.0121212121212,108.827272727273,49.6484848484848,16.3606060606061,33.7939393939394,37.8787878787879,21.8757575757576,66.4818181818182,NA,0.13531,322,93.3406,296,109.677,312,66.2444,193,-19.988100387652,19,0.5294,0.5294,15,0.4894,0.4894,322,-16.63,94.8,299,111.4,315,64.8,199,0.008,158,-0.67,165,101.6,233,102.3,103,1.21,118,0.181818181818182,0,1,0
"218","Southern Utah",67.5714285714286,24.4642857142857,52,0.473621583477649,3.28571428571429,9.32142857142857,0.35037987805845,17.0714285714286,24.2142857142857,0.710072211471486,11.25,22.2857142857143,33.5357142857143,14.1071428571429,5.32142857142857,4.32142857142857,15.8571428571429,21.7142857142857,69.2857142857143,24.2142857142857,53.3214285714286,0.454498864899742,6.46428571428571,17.4642857142857,0.366362002133376,18.75,26.8571428571429,0.707107652289202,11.1071428571429,19.75,30.8571428571429,11.9285714285714,7.60714285714286,2.89285714285714,13,21.5,73.6428571428571,69.2857142857143,73.6428571428571,98.7785714285714,106.957142857143,102.028571428571,50.5464285714286,23.2535714285714,35.8357142857143,48.5928571428571,108.671428571429,51.5964285714286,18.925,32.8607142857143,50.8892857142857,32.05,68.0428571428571,NA,0.307932,244,99.5687,215,106.833,270,67.3298,139,-12.580083752291,15,0.4368,0.4368,14,0.4558,0.4558,260,-8.93,100.6,224,109.5,290,66.3,112,-0.013,209,-3.05,231,104.1,128,107.2,330,-4.27,271,0.366666666666667,0,1,0
"219","College of Charleston",67.0810810810811,28.027027027027,58.7297297297297,0.479419463867966,8.27027027027027,22.5675675675676,0.368151317930741,11.9189189189189,16.0810810810811,0.748176389987536,10.9189189189189,23.6216216216216,34.5405405405405,13.4324324324324,5.78378378378378,4.05405405405405,12.1081081081081,15.1621621621622,76.2432432432432,26.1891891891892,59.945945945946,0.437689340901303,5.75675675675676,16.9459459459459,0.333996147955968,10.8918918918919,16.2162162162162,0.65766702039308,12.9459459459459,22.4054054054054,35.3513513513514,12.7837837837838,6.16216216216216,1.94594594594595,13.027027027027,16.0540540540541,69.027027027027,76.2432432432432,69.027027027027,112.767567567568,101.17027027027,112.840540540541,55.0648648648649,17.8783783783784,32.0432432432432,28.6540540540541,101.921621621622,48.5918918918919,19.1675675675676,34.5837837837838,27.6810810810811,70.0486486486487,67.6486486486486,NA,0.782827,67,113.015,27,101.091,151,67.6546,119,-2.9455319538213,23,0.585,0.585,17,0.5019,0.5019,70,10.99,114.5,26,103.5,173,65.9,146,-0.014,217,-0.11,155,103.6,150,103.7,169,4.59,50,0.702702702702703,0,1,0
"220","Rutgers",64.65625,24.46875,55.5625,0.44029755500501,5.46875,15.90625,0.33953236546058,11.90625,17.59375,0.678196698117679,10.90625,22.28125,33.1875,13.5625,7.875,4.46875,12.15625,19.71875,66.3125,20.84375,51.28125,0.408880738381695,7.09375,20.53125,0.346830085639156,16.875,23.03125,0.728265318357149,11.125,23.125,34.25,12,6.28125,3.90625,14.0625,16.5625,65.65625,66.3125,65.65625,105.828125,97.13125,101.746875,48.915625,18.671875,32.021875,32.465625,100.821875,47.85,21.5625,33.396875,46.240625,68.040625,64.415625,NA,0.734228,82,106.271,94,97.2837,81,64.3832,281,-4.4144002934554,14,0.4299,0.4299,31,0.6757,0.6757,78,9.49,108.6,82,99.1,86,62.5,297,-0.051,299,8.47,29,107.1,42,98.6,11,-5.31,292,0.46875,0,1,0
"221","Loyola MD",65.9333333333333,23.3666666666667,56.0666666666667,0.420633202912985,6,17.7,0.346167173808478,14.7,20.8333333333333,0.688350240588917,12.9666666666667,22.4666666666667,35.4333333333333,11.9,6.5,4.33333333333333,13.2,19.3333333333333,67.4333333333333,23.9666666666667,53.3333333333333,0.452333716919639,4.4,13,0.321570005676211,14.7,21.2,0.694997480574455,10.3,22.3333333333333,32.6333333333333,11.1666666666667,5.36666666666667,3.56666666666667,13.5,18,67.0333333333333,67.4333333333333,67.0333333333333,100.97,104.596666666667,101.706666666667,47.51,19.9,36.5166666666667,38.4066666666667,100.57,49.38,20.33,31.17,40.5233333333333,41.78,66.12,NA,0.411392,199,101.309,184,104.514,232,66.1509,197,-9.4302949677801,16,0.4352,0.4352,13,0.44,0.44,181,-1.53,103.4,170,105,213,64.8,201,-0.025,242,-3.42,240,99.8,304,103.2,150,-4.01,263,0.5,0,1,0
"222","UNC Wilmington",62.4838709677419,23.0322580645161,53.0967741935484,0.434216435408,7.12903225806452,19.3225806451613,0.364541632873415,10.5161290322581,15.258064516129,0.693278387116312,11.1290322580645,22.1290322580645,33.258064516129,11.2903225806452,5.45161290322581,3.38709677419355,13.6774193548387,15.8709677419355,63.7096774193548,24.1935483870968,55.741935483871,0.435733886531087,6.90322580645161,19.7741935483871,0.343442496824127,11.3870967741935,17.3870967741935,0.638860015456093,13.1290322580645,22,35.1290322580645,13.258064516129,7.61290322580645,3.67741935483871,12.0645161290323,16.258064516129,66.6774193548387,63.7096774193548,66.6774193548387,99.8677419354839,104.509677419355,101.248387096774,50.1774193548387,21.6806451612903,33.4612903225806,29.5032258064516,105.6,49.7516129032258,19.2709677419355,36.8258064516129,31.7290322580645,39.0193548387097,61.6870967741935,NA,0.368465,219,100.1,204,104.901,236,62.8465,318,-10.951416233971,18,0.399,0.399,17,0.4843,0.4843,204,-3.82,102,195,105.9,234,61.8,316,0.002,176,-1.09,171,103.4,161,104.5,207,-5.44,295,0.419354838709677,0,1,0
"223","UNC Greensboro",71.7096774193548,25.1612903225806,58.7096774193548,0.430713712495606,6,16.8387096774194,0.361920456884097,14.7741935483871,21.4193548387097,0.699420434744845,11.7096774193548,22.3548387096774,34.0645161290323,11.3870967741935,6.58064516129032,2.45161290322581,15.3225806451613,21.2903225806452,71.0967741935484,27.4193548387097,57.9032258064516,0.476435571607776,7.96774193548387,20.8387096774194,0.383060486496006,17.8709677419355,25.1612903225806,0.711855009884013,12.1290322580645,24.5161290322581,36.6451612903226,14.9677419354839,8.58064516129032,3.58064516129032,14.2258064516129,18.3225806451613,80.6774193548387,71.0967741935484,80.6774193548387,98.6064516129032,109.7,98.2709677419355,48.1967741935484,21.1645161290323,31.9709677419355,38.2709677419355,111.377419354839,54.5387096774194,19.7096774193548,34.5064516129032,44.8709677419355,27.6290322580645,71.3483870967742,NA,0.24266,269,99.0139,223,109.315,307,70.6905,29,-16.401831790522,33,0.7242,0.7242,18,0.5123,0.5123,284,-10.86,99.6,241,110.4,304,69.5,29,-0.031,264,-0.32,161,103.7,146,104.1,183,10.16,11,0.225806451612903,0,1,0
"224","New Orleans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","North Texas",68.2903225806452,25.2258064516129,52.5161290322581,0.480418406551743,5.25806451612903,14.0967741935484,0.381683879577542,19.8064516129032,26.258064516129,0.755906481854457,9.58064516129032,25.5483870967742,35.1290322580645,12.258064516129,4.03225806451613,2.25806451612903,13.4193548387097,18.2903225806452,75.5161290322581,25.9677419354839,58.741935483871,0.444052092734187,5.74193548387097,17.2903225806452,0.32550587567965,14.258064516129,21,0.675060985634914,11.0322580645161,21.4838709677419,32.5161290322581,12.5806451612903,6.35483870967742,3.29032258064516,11.0645161290323,21.6774193548387,71.9354838709677,75.5161290322581,71.9354838709677,107.18064516129,108.270967741935,109.822580645161,53.1032258064516,19.5322580645161,30.5870967741935,51.1806451612903,104.490322580645,49.3032258064516,15.9741935483871,29.8967741935484,36.8935483870968,47.5387096774194,68.4677419354839,NA,0.452785,183,106.548,87,108.317,292,68.2418,92,-7.1462228339185,14,0.39,0.39,9,0.3505,0.3505,174,-0.72,109,75,109.8,293,67.1,76,0.044,71,-7.26,317,99.1,316,106.4,312,-6.67,317,0.666666666666667,0,1,0
"226","Pepperdine",67.1875,23.6875,56.0625,0.4263376118452,5.375,16.25,0.340816243603505,16,22.28125,0.708024878145398,12.1875,23.125,35.3125,12.25,5.84375,2.96875,13.28125,18.875,68.75,25.84375,55.75,0.464530843327811,7.6875,20.46875,0.379062343749027,14.71875,21.3125,0.682221682165328,10.15625,23.59375,33.75,16.4375,6.46875,3.6875,11.96875,19.125,74.09375,68.75,74.09375,101.915625,108.86875,101.63125,47.503125,19.534375,33.84375,41.378125,109.571875,53.41875,17.61875,30.246875,39.1375,36.275,67.215625,NA,0.334628,236,102.227,163,108.523,296,67.1161,148,-12.661925584289,19,0.5203,0.5203,19,0.5496,0.5496,224,-5.09,104.6,145,109.7,291,65.4,166,0.006,163,1.44,121,104.5,112,103,139,0.52,145,0.363636363636364,0,1,0
"227","Albany",61.71875,22.625,53.34375,0.426742712710909,7.4375,19.71875,0.371259963535764,10.21875,15.84375,0.648699748723523,11.75,24.34375,36.09375,11.59375,4.6875,2.8125,12.84375,15.75,62.90625,23.25,56.46875,0.412302213245588,7.5,22.78125,0.327403114945416,10,15.6875,0.642646915589785,11.9375,21.8125,33.75,13.78125,6.4375,3.34375,10.46875,16.8125,64,62.90625,64,99.996875,105.859375,101.20625,49.640625,20.56875,34.675,30.496875,102.8375,48.034375,16.89375,32.71875,28.203125,38.8875,60.95625,NA,0.343554,233,100.438,196,106.255,260,61.6086,332,-11.726455813996,13,0.4409,0.4409,9,0.3716,0.3716,243,-6.86,101.7,203,108.6,276,59.9,333,0.025,116,-5.94,300,99.2,315,105.1,235,-2.14,211,0.5,0,1,0
"228","Prairie View A&M",68.8571428571429,21.25,57.9285714285714,0.369043054129872,5.92857142857143,20.25,0.288007926059991,10.8571428571429,18.8571428571429,0.581682505575676,12.3928571428571,24.0714285714286,36.4642857142857,10.3928571428571,5.85714285714286,3.60714285714286,14.9285714285714,20.3214285714286,59.2857142857143,24.75,57.0714285714286,0.431659864898057,6.42857142857143,18.9642857142857,0.339555227728084,15.2857142857143,24.8571428571429,0.614226294538903,13.3928571428571,28.6428571428571,42.0357142857143,13.5714285714286,7.07142857142857,5.07142857142857,13.7142857142857,17.6428571428571,71.2142857142857,59.2857142857143,71.2142857142857,84.75,107.710714285714,85.3035714285714,42.0464285714286,21.5142857142857,29.7821428571429,34.1035714285714,102.332142857143,48.8428571428571,19.9464285714286,36.0535714285714,44.8107142857143,11.1928571428571,68.4,NA,0.0577282,339,83.5472,343,106.51,264,67.9014,107,-17.152272200817,35,0.672,0.672,13,0.3146,0.3146,334,-21.68,86,343,107.7,260,66.2,119,-0.025,243,-10.06,334,95.6,340,105.7,273,10.89,8,0.3125,0,1,0
"229","Alcorn St.",77.4444444444444,21.8888888888889,59.7037037037037,0.370139353735445,4.22222222222222,13,0.318947572894941,17.2222222222222,27.4814814814815,0.625701911482005,10.6666666666667,24.8518518518519,35.5185185185185,9.25925925925926,7.74074074074074,3.51851851851852,16.7777777777778,21.8888888888889,65.2222222222222,28,63.4814814814815,0.442099735080741,6.33333333333333,19.8888888888889,0.319121070071362,17.7407407407407,27.1851851851852,0.640849443663328,14.8148148148148,31.0740740740741,45.8888888888889,16.9259259259259,8.22222222222222,4.74074074074074,15.3703703703704,22.1481481481481,80.0740740740741,65.2222222222222,80.0740740740741,82.637037037037,108.592592592593,83.9259259259259,40.6,21.3333333333333,25.1703703703704,47.0888888888889,102.714814814815,49.2851851851852,19.6740740740741,36.437037037037,43.5518518518519,6.10740740740741,77.5814814814815,NA,0.0410774,342,83.3441,344,109.609,310,77.5294,1,-17.695817088769,39,0.7242,0.7242,15,0.3386,0.3386,341,-25.27,86.2,342,111.5,317,75.7,1,-0.019,230,-9.38,328,96.1,338,105.4,256,12.93,4,0.142857142857143,0,1,0
"230","Dartmouth",66,21.6071428571429,54.6785714285714,0.397586344193401,5.07142857142857,15.5357142857143,0.319814776688298,11.25,16.1428571428571,0.701381368440865,9.5,21.2142857142857,30.7142857142857,9.17857142857143,6.42857142857143,2.57142857142857,13.6785714285714,18.8928571428571,59.5357142857143,24.6071428571429,54.6428571428571,0.453314607321846,7.75,20.9642857142857,0.368732314642429,14.0357142857143,19.9642857142857,0.695849299052708,11.6785714285714,26.3214285714286,38,13.75,6.85714285714286,4.14285714285714,14.1071428571429,17.0714285714286,71,59.5357142857143,71,90.2,105.3,89.4142857142857,44.45,20.7,26.5178571428571,29.925,106.596428571429,52.5,21.2678571428571,35.45,37.5321428571429,23.1035714285714,66.2464285714286,NA,0.142656,320,90.9746,320,106.328,261,66.0978,201,-17.701656665337,13,0.436,0.436,13,0.4669,0.4669,321,-16.61,90.8,329,107.4,256,65.2,174,-0.014,216,-1.34,180,102.9,179,104.3,191,-2.18,212,0.178571428571429,0,1,0
