"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"218","Southern Utah",70.9545454545455,24.8181818181818,55.9090909090909,0.445820268690095,6.63636363636364,21.2727272727273,0.303560246008759,15.0909090909091,20.7272727272727,0.731155881155881,9.63636363636364,25.1818181818182,34.8181818181818,12.7272727272727,4.81818181818182,3.81818181818182,14.9090909090909,17.8181818181818,71.3636363636364,28.8181818181818,64.0909090909091,0.448631704927877,5.63636363636364,17.7272727272727,0.320558890010762,13.5454545454545,19.2727272727273,0.70082917192601,12.3636363636364,23.4545454545455,35.8181818181818,15.2727272727273,8.45454545454546,2.63636363636364,10,19.5454545454545,76.8181818181818,71.3636363636364,76.8181818181818,102.672727272727,107.245454545455,101.590909090909,50.4090909090909,20.7454545454545,29.2,38.8363636363636,108.481818181818,49.2818181818182,13.9272727272727,32.9909090909091,30.5090909090909,40.5272727272727,70.9636363636364,-1.74946754545455,0.385883,214,103.682,211,107.957,212,70.238,102,-3.29075,16,0.3792,0.3792,13,0.4113,0.3792,214,-4.06,104.8,201,108.9,221,70.2,105,0.058,85,-1.72,232,104.7,270,106.4,176,-1.72,222,0.571428571428571,0,1,0
"219","College of Charleston",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589437,120,105.576,178,102.308,112,72.7887,23,-0.640648,13,0.4762,0.4762,10,0.4217,0.4762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"220","Rutgers",71.5346153846154,28,60.4615384615385,0.467333648297693,7,20.8461538461538,0.338569160776648,16.6923076923077,23.3846153846154,0.719941108550444,10.7692307692308,26.2307692307692,37,14.3846153846154,7.15384615384615,3.61538461538462,10.6923076923077,16,79.6923076923077,27.4615384615385,62.2307692307692,0.44239807866343,8.15384615384615,23.9230769230769,0.328128538851138,11.2307692307692,16.9230769230769,0.676334562873024,11.2307692307692,24.8461538461538,36.0769230769231,13.3076923076923,5.46153846153846,2.76923076923077,12.5384615384615,20.9230769230769,74.3076923076923,79.6923076923077,74.3076923076923,113.369230769231,103.015384615385,111.453846153846,52.6307692307692,15.0230769230769,30.1384615384615,39.9615384615385,103.676923076923,50.7076923076923,17.3230769230769,30.1538461538462,27.9538461538462,70.1923076923077,70.9076923076923,2.33893953846154,0.755882,80,113.9,56,103.239,120,71.1427,64,-1.58282,17,0.4932,0.4932,35,0.7249,0.5483,72,10.94,112.9,62,102,99,71.3,57,-0.063,296,3.44,69,107.4,96,104,63,0.21,159,0.615384615384615,0,1,0
"221","Loyola MD",68.665,24.7,57.8,0.428106791819643,7.2,23.8,0.308354963393974,12.3,17.3,0.725838954098936,10.7,23.7,34.4,12.8,6.6,2.5,13.4,17.4,68.9,25.5,58.1,0.437105541911082,5.7,19.7,0.282169621843535,16.2,21.5,0.755544745961626,11.3,24.3,35.6,13.4,7.9,2.6,11.6,17.1,72.9,68.9,72.9,99.36,109.97,100.6,49.07,19.43,30.84,30.67,105.87,48.61,16.81,31.32,37.77,28.9,68.66,-1.602341,0.205375,312,99.2932,298,111.691,286,68.7901,172,-4.32202,11,0.3391,0.3391,7,0.2861,0.3391,304,-11.55,99.3,303,110.9,276,68.7,177,-0.004,191,-4.75,319,102.6,344,107.4,239,-4.75,316,0.454545454545455,0,1,0
"222","UNC Wilmington",68.1886363636364,24.9090909090909,57.6363636363636,0.432376576962778,6.81818181818182,23.2727272727273,0.291267123933181,20,26.5454545454545,0.750846585225267,12.2727272727273,25.0909090909091,37.3636363636364,12.4545454545455,5.72727272727273,3.36363636363636,10,17.9090909090909,76.6363636363636,25.7272727272727,57.2727272727273,0.448524176029552,7.27272727272727,23.3636363636364,0.310143344429618,13.6363636363636,20.1818181818182,0.681359143653194,10.6363636363636,23.8181818181818,34.4545454545455,12,5.36363636363636,3.81818181818182,12.1818181818182,20.4545454545455,72.3636363636364,76.6363636363636,72.3636363636364,111.054545454545,107.681818181818,112.490909090909,49.1818181818182,14.5818181818182,33.8818181818182,46.9818181818182,106.081818181818,51.2454545454545,17.9090909090909,29.4909090909091,35.3545454545455,59.0454545454545,68.1909090909091,2.55546454545455,0.577855,123,110.696,93,107.714,205,67.5731,229,-1.34836,10,0.3434,0.3434,8,0.3623,0.3434,131,2.24,109.9,113,107.7,196,67.9,214,0.082,54,-4.48,312,104.3,285,108.8,323,-4.48,310,0.769230769230769,0,1,0
"223","UNC Greensboro",65.1261363636364,23.2727272727273,58.2727272727273,0.39942052194452,8.72727272727273,25.3636363636364,0.337731558710205,12.4545454545455,16.8181818181818,0.739992163149568,11.8181818181818,24.3636363636364,36.1818181818182,12.5454545454545,5.72727272727273,2.72727272727273,10.2727272727273,17.2727272727273,67.7272727272727,23.8181818181818,58.1818181818182,0.407291640008033,6.63636363636364,22.5454545454545,0.289953015907102,13.5454545454545,18.5454545454545,0.753017437108346,12.0909090909091,24.8181818181818,36.9090909090909,12.4545454545455,5.45454545454545,2.72727272727273,10.6363636363636,16.4545454545455,67.8181818181818,67.7272727272727,67.8181818181818,102.154545454545,101.909090909091,104.318181818182,47.4181818181818,15.6818181818182,32.0454545454545,29.2545454545455,103.918181818182,46.4,16.3545454545455,32.7,31.9818181818182,50.7,65.1272727272727,-1.68516754545455,0.49008,162,103.181,225,103.538,122,64.9854,329,-3.34048,14,0.4212,0.4212,11,0.3978,0.4302,143,1.05,104.9,197,103.8,124,65.2,332,-0.102,332,2.21,96,109.4,47,107.1,228,2.21,97,0.538461538461538,0,1,0
"224","New Orleans",71.6932692307692,23.4615384615385,61,0.387815986452342,6.23076923076923,21.2307692307692,0.291968378529465,12.4615384615385,19.6923076923077,0.632547261270155,12.6923076923077,23.3846153846154,36.0769230769231,11.7692307692308,7.15384615384615,2.53846153846154,13.9230769230769,16.3846153846154,65.6153846153846,31.0769230769231,65.4615384615385,0.474849943033909,10.0769230769231,28.3846153846154,0.349138923478583,13.8461538461538,18.6923076923077,0.743075096586802,13.8461538461538,28.1538461538462,42,17.7692307692308,8.23076923076923,5.30769230769231,11.3076923076923,16.8461538461538,86.0769230769231,65.6153846153846,86.0769230769231,97.3615384615385,114.1,91.5076923076923,43.9692307692308,19.4692307692308,30.8846153846154,33.2615384615385,120.776923076923,55.2384615384615,15.5846153846154,36.6461538461538,29.7769230769231,22.9307692307692,70.9692307692308,-9.41612230769231,0.168211,337,98.2179,317,112.863,315,70.1604,105,-5.78975,33,0.6576,0.6576,17,0.4781,0.656,345,-16.85,97.7,331,114.6,337,70.4,98,0.038,129,9.05,16,110.8,19,101.7,16,9.46,16,0.153846153846154,0,1,0
"225","North Texas",61.5545454545455,22.6363636363636,51.7272727272727,0.44116868196341,7.36363636363636,20.6363636363636,0.368041500201647,14.6363636363636,18.9090909090909,0.758104925165982,10.4545454545455,21.0909090909091,31.5454545454545,10.2727272727273,9.27272727272727,2.18181818181818,10.8181818181818,16.1818181818182,67.2727272727273,18.8181818181818,45.2727272727273,0.416723000082245,6.36363636363636,20,0.320062472284355,15,20.3636363636364,0.728239432918577,7.90909090909091,21.1818181818182,29.0909090909091,10.1818181818182,6.45454545454545,2.45454545454545,15,16.3636363636364,59,67.2727272727273,59,108.063636363636,96.4181818181818,109.427272727273,51.2636363636364,17.5454545454545,33.1909090909091,37.0363636363636,95.5909090909091,48.6818181818182,24.3818181818182,27.0727272727273,45.3909090909091,74.0272727272727,61.5454545454545,4.00294545454545,0.765937,77,108.031,140,97.4489,36,63.2456,358,-0.467969,15,0.4323,0.4323,15,0.4896,0.4367,71,11.02,107.9,139,96.9,29,63.7,356,-0.029,244,-0.03,168,105.9,195,106,140,-0.03,163,0.75,0,1,0
"226","Pepperdine",69.5883928571428,25.9285714285714,57.9285714285714,0.447684883258251,6.92857142857143,20.1428571428571,0.351885976030604,13.7857142857143,18.7142857142857,0.762240106490679,9.78571428571429,26.4285714285714,36.2142857142857,15.7857142857143,5.78571428571429,3.42857142857143,12.2142857142857,16.4285714285714,72.5714285714286,26.3571428571429,60.6428571428571,0.432803669979376,7.28571428571429,22.5,0.296612415509162,13.8571428571429,18.5,0.754121415615368,10.4285714285714,24.5714285714286,35,12.3571428571429,7.14285714285714,2.64285714285714,10.9285714285714,17,73.8571428571429,72.5714285714286,73.8571428571429,105.128571428571,105.7,104,50.7785714285714,17.55,28.1357142857143,33.6642857142857,106.128571428571,49.1714285714286,15.6857142857143,28.0428571428571,31.2,46.2142857142857,69.5928571428571,-0.616672142857143,0.489472,163,105.737,175,106.125,173,70.4533,96,-5.32329,14,0.4083,0.4083,21,0.5214,0.4728,198,-2.66,104.8,202,107.4,191,70.5,89,-0.111,339,0.12,162,105.9,199,105.7,124,-3.52,279,0.4,0,1,0
"227","Albany",70.4230769230769,27.2307692307692,61.3076923076923,0.44610308392444,6.92307692307692,21.8461538461538,0.315210061693998,13.9230769230769,18.1538461538462,0.766872911506339,10.1538461538462,20.0769230769231,30.2307692307692,12.4615384615385,8.92307692307692,1.23076923076923,10.6923076923077,19,75.3076923076923,27.1538461538462,53.6923076923077,0.508343321934941,6.92307692307692,18.6923076923077,0.37986662964621,15.7692307692308,21.8461538461538,0.751890406290688,8.69230769230769,24.9230769230769,33.6153846153846,14.7692307692308,5.61538461538461,3.92307692307692,15,16.7692307692308,77,75.3076923076923,77,104.669230769231,111.330769230769,106.915384615385,50.1615384615385,15.1307692307692,28.6769230769231,30.9153846153846,108.953846153846,57.4153846153846,21.3846153846154,30.4461538461538,43.2692307692308,36.6153846153846,69.8153846153846,-1.27592769230769,0.332707,244,105.487,182,112.068,297,70.1163,111,-5.22628,8,0.339,0.339,7,0.3085,0.339,228,-5.1,105.3,186,110.4,262,70.4,96,0.007,179,-3.41,280,104.8,263,108.2,292,-3.41,274,0.533333333333333,0,1,0
"228","Prairie View A&M",73.240625,25.75,60.6666666666667,0.426870888895565,6.25,19.6666666666667,0.308468903818842,15.3333333333333,20.9166666666667,0.742783790195594,9.08333333333333,17.8333333333333,26.9166666666667,11.6666666666667,7.75,2.41666666666667,11.3333333333333,22,73.0833333333333,32.5833333333333,60.5,0.539742866101326,8.16666666666667,21.5,0.374754358315739,20.75,28.1666666666667,0.727175962187988,13.5,29.0833333333333,42.5833333333333,18.5833333333333,5.41666666666667,4.33333333333333,13.25,19.6666666666667,94.0833333333333,73.0833333333333,94.0833333333333,106.208333333333,119.6,99.6833333333333,48,15.5583333333333,22.95,35.9916666666667,128.041666666667,60.7583333333333,18.15,41.9666666666667,48.025,24.575,73.2416666666667,-8.28041419166667,0.185093,326,104.401,202,118.763,358,71.8763,45,-7.26568,29,0.6156,0.6156,14,0.3676,0.6156,339,-15.93,103.1,228,119,360,71.9,42,-0.057,289,9.54,12,111.7,12,102.2,20,9.54,15,0.0769230769230769,0,1,0
"229","Alcorn St.",67.8864583333333,21.75,60.1666666666667,0.365241238028305,6.5,19.25,0.316488603988604,10,14.3333333333333,0.718404104065869,13.0833333333333,20.5,33.5833333333333,10.9166666666667,6,2.66666666666667,14.0833333333333,17.5833333333333,60,28.5833333333333,58.9166666666667,0.485058790754555,11.6666666666667,31.4166666666667,0.370211442265702,15.5,19.75,0.793473130289492,11.75,27.4166666666667,39.1666666666667,20.4166666666667,7.91666666666667,5.33333333333333,11.25,14.75,84.3333333333333,60,84.3333333333333,96.3666666666667,116.425,88.375,41.9333333333333,20.6916666666667,31.9666666666667,23.9916666666667,124.225,58.45,16.525,36.3916666666667,34.2166666666667,18.2833333333333,67.2083333333333,-10.380925,0.144004,344,98.9369,304,115.524,348,66.2624,277,-7.85458,31,0.6641,0.6641,15,0.3932,0.6641,347,-17.05,98.8,315,115.8,350,66.6,262,-0.048,275,12.31,6,112,11,99.7,3,12.31,8,0,0,1,0
"230","Dartmouth",72.0352272727273,24.3636363636364,59.7272727272727,0.411448331392676,10,29.1818181818182,0.340940077439218,13.9090909090909,19.0909090909091,0.727484703051353,8.27272727272727,26.3636363636364,34.6363636363636,14.3636363636364,6.18181818181818,1.90909090909091,11.8181818181818,16.5454545454545,72.6363636363636,28.4545454545455,60.9090909090909,0.47106957630378,7.72727272727273,24.2727272727273,0.318063542112375,11.3636363636364,16.2727272727273,0.706964082815476,8.18181818181818,28.7272727272727,36.9090909090909,14.7272727272727,7.27272727272727,2.63636363636364,11.2727272727273,17.2727272727273,76,72.6363636363636,76,99.8272727272727,107.009090909091,100.945454545455,49.4909090909091,16.4363636363636,22.3818181818182,33.3818181818182,105.709090909091,53.3909090909091,15.5636363636364,22.7818181818182,27.1363636363636,35.5818181818182,71.2181818181818,-0.185509727272727,0.301635,261,100.316,279,107.913,209,71.4324,54,-5.41384,8,0.3271,0.3544,10,0.3938,0.3544,280,-9.58,99.2,306,108.8,219,71.2,60,-0.05,280,-4.33,307,104.1,299,108.4,308,-4.33,303,0.416666666666667,0,1,0
"231","Centenary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","St. John's",72.2571428571429,31.4285714285714,66.1428571428571,0.476904027831531,6.64285714285714,20.2142857142857,0.32806872636594,13.2142857142857,19.7142857142857,0.674876428304115,14.5714285714286,26.4285714285714,41,16.3571428571429,9.64285714285714,6.14285714285714,11.5,16,82.7142857142857,24.2142857142857,58.8571428571429,0.412301708118093,8,23.1428571428571,0.350189425692482,11.0714285714286,16.8571428571429,0.665064395323347,10.7142857142857,23.3571428571429,34.0714285714286,12.4285714285714,6.21428571428571,3.42857142857143,15.9285714285714,17,67.5,82.7142857142857,67.5,114.45,94.2571428571429,114.178571428571,52.8214285714286,15.9,37.9357142857143,31.1142857142857,92.85,47.9928571428571,22.3357142857143,29.1571428571429,29.05,86.0214285714286,70.9857142857143,6.02442092857143,0.906564,22,115.554,41,94.8347,15,70.4402,97,0.523008,16,0.5103,0.5103,27,0.6745,0.5609,16,22.63,117.6,28,95,19,71,63,-0.084,323,0.38,146,105.7,209,105.3,106,-1.35,209,0.846153846153846,0,1,0
"233","George Washington",69.1490384615385,25.0769230769231,55.9230769230769,0.447130548984139,7.92307692307692,25,0.309982384343931,18.4615384615385,25.4615384615385,0.723873786942169,10.6923076923077,25.6923076923077,36.3846153846154,13.5384615384615,9.07692307692308,3,11.9230769230769,15.2307692307692,76.6923076923077,24.3076923076923,59.4615384615385,0.410331681259311,7,23.3076923076923,0.300246291211104,12.1538461538462,16.4615384615385,0.742552198095184,11.5384615384615,23.2307692307692,34.7692307692308,12.5384615384615,7.30769230769231,3,13.3076923076923,18.4615384615385,67.7692307692308,76.6923076923077,67.7692307692308,103.807692307692,104.676923076923,111.284615384615,51.9923076923077,17.2076923076923,31.7923076923077,47.0692307692308,97.8769230769231,46.9461538461538,19.2615384615385,30.5461538461538,28.1692307692308,47,68.3384615384615,2.46284220769231,0.479898,168,104.745,192,105.48,157,68.9739,164,-1.87999,5,0.2528,0.2528,13,0.4476,0.2618,130,2.29,107.9,138,105.6,154,69.4,142,0.016,161,-11.69,364,100.5,363,112.2,364,-11.69,364,0.846153846153846,0,1,0
"234","Illinois Chicago",70.5363636363636,26.0909090909091,58.5454545454545,0.451305026127212,7.90909090909091,22.8181818181818,0.34972386474944,14.9090909090909,20.4545454545455,0.698890256507946,12.2727272727273,25.2727272727273,37.5454545454545,14.8181818181818,6.09090909090909,3.27272727272727,14.0909090909091,18,75,27.7272727272727,60.3636363636364,0.462937661004503,7.45454545454545,20.7272727272727,0.367804082742163,13.5454545454545,20.2727272727273,0.655848747212384,10.0909090909091,22.9090909090909,33,15.2727272727273,7.81818181818182,3.81818181818182,11.0909090909091,18.5454545454545,76.4545454545455,75,76.4545454545455,109.009090909091,107.363636363636,106.427272727273,52,19.9272727272727,33.5272727272727,35.6272727272727,109.163636363636,52.5727272727273,15.6454545454545,29.4363636363636,34.4363636363636,54.3181818181818,68.9727272727273,-1.08263663636364,0.530081,145,108.968,122,107.832,207,70.1543,106,-1.39454,12,0.3976,0.3976,14,0.481,0.4578,192,-2.01,105.7,177,107.7,197,70.3,104,0.168,12,2,102,107.3,108,105.3,105,1.56,116,0.666666666666667,0,1,0
"235","UC Davis",72.1045454545455,21.8181818181818,53.9090909090909,0.403623206543987,6.27272727272727,19.7272727272727,0.318538124516385,17.4545454545455,24.0909090909091,0.732084963287932,9.18181818181818,23.6363636363636,32.8181818181818,9.81818181818182,8.18181818181818,4,15.6363636363636,18.4545454545455,67.3636363636364,25.1818181818182,57.8181818181818,0.43847024968218,6.81818181818182,22,0.31349271940181,16.0909090909091,22.0909090909091,0.742714874751488,11.9090909090909,26.2727272727273,38.1818181818182,13.2727272727273,8.36363636363636,2.36363636363636,16,20.1818181818182,73.2727272727273,67.3636363636364,73.2727272727273,93.9,99.2090909090909,93.4727272727273,46.2272727272727,21.5909090909091,25.6454545454545,46.2909090909091,102.218181818182,49.8636363636364,21.9636363636364,33.7909090909091,38.2363636363636,43.3545454545455,72.1090909090909,-2.54381090909091,0.367851,223,95.7537,343,100.37,76,71.7485,47,-2.34409,17,0.4671,0.4671,13,0.4658,0.454,220,-4.85,96.8,341,101.7,93,71.5,49,0.175,8,0.66,131,107.4,97,106.8,204,2.75,83,0.615384615384615,0,1,0
"236","Canisius",65.5846153846154,22.3846153846154,54.5384615384615,0.412016698962902,7.76923076923077,23.5384615384615,0.335693736132593,9.07692307692308,11.1538461538462,0.804202151874217,6.46153846153846,20.0769230769231,26.5384615384615,10.9230769230769,5.46153846153846,2.30769230769231,12.3846153846154,16.6923076923077,61.6153846153846,28.8461538461538,57.8461538461538,0.497890922040081,8.69230769230769,24.2307692307692,0.361618426672725,14.1538461538462,19,0.720047999504521,10.6923076923077,26.3076923076923,37,16.6923076923077,5.15384615384615,3.30769230769231,9.23076923076923,11.6153846153846,80.5384615384615,61.6153846153846,80.5384615384615,98.1615384615385,121.961538461538,94.7538461538462,48.3615384615385,18.7384615384615,19.5846153846154,21.1076923076923,122.646153846154,57.4,14.1153846153846,34.5307692307692,33.2,13.3461538461538,65.5846153846154,-9.63923615384615,0.112054,352,100.345,277,120.133,362,66.2664,276,-9.64138,24,0.5496,0.5496,12,0.389,0.5102,358,-19.96,100.1,291,120.1,361,66,299,-0.12,346,0.45,141,105.2,240,104.7,79,2.77,82,0,0,1,0
"237","Montana St.",68.7458333333333,25.4166666666667,57.25,0.447633583905463,9.25,25.9166666666667,0.349298151777435,11.3333333333333,15.6666666666667,0.702878631191325,7.33333333333333,23.0833333333333,30.4166666666667,14.25,6.5,2.5,10.9166666666667,16.75,71.4166666666667,25.75,57.9166666666667,0.443677087644236,5.33333333333333,18.75,0.288582718874481,17.3333333333333,21.3333333333333,0.793818081426862,10.25,26.5,36.75,12.5833333333333,6.41666666666667,3.08333333333333,11.4166666666667,16.75,74.1666666666667,71.4166666666667,74.1666666666667,107.341666666667,107.291666666667,104.533333333333,52.9666666666667,15.8583333333333,21.6,27.925,107.983333333333,49.025,16.4166666666667,30.85,37.1333333333333,50.175,68.0583333333333,-0.981905,0.494096,160,107.567,151,107.789,206,67.7733,219,-4.49342,21,0.5001,0.5001,13,0.4086,0.5001,165,-0.56,107.4,150,108,207,67.9,216,-0.115,342,2.65,81,106.8,136,104.1,65,2.65,84,0.384615384615385,0,1,0
"238","Northeastern",68.8855769230769,26.7692307692308,56.9230769230769,0.475040576988559,6.15384615384615,18.5384615384615,0.323709091905686,11.3846153846154,17,0.683707563467683,9.30769230769231,26,35.3076923076923,14.0769230769231,7.07692307692308,4.38461538461539,13.5384615384615,16.6923076923077,71.0769230769231,24.8461538461538,58.6923076923077,0.426680840901627,6.92307692307692,21.1538461538462,0.3273302441644,12.1538461538462,18.3076923076923,0.638349195116936,10.3846153846154,22.4615384615385,32.8461538461538,12.3076923076923,7.76923076923077,4.15384615384615,11.5384615384615,16,68.7692307692308,71.0769230769231,68.7692307692308,103.384615384615,103.007692307692,103.076923076923,53.0692307692308,19.6923076923077,28.5153846153846,30.7538461538462,100.169230769231,48.6461538461538,16.6692307692308,28.3538461538462,32.0384615384615,50.1615384615385,68.8846153846154,1.77888846153846,0.497406,156,103.638,214,103.732,127,69.5946,132,-3.05614,11,0.4059,0.4059,9,0.3907,0.4059,166,-0.6,103.9,216,104.5,129,69.6,128,0.052,104,-2.97,268,103.4,328,106.3,172,-2.97,263,0.615384615384615,0,1,0
"239","Jacksonville",71.525,24.6,59.4,0.414370602732072,7.8,22.6,0.351455067920585,11.3,16.4,0.710262885262885,12.1,22,34.1,12.5,9.2,4.7,16.2,18.7,68.3,27.1,56.8,0.479659933123015,7.9,21.7,0.363526326614562,14.3,21.6,0.648729853479853,9.8,24.4,34.2,15.1,9.8,4.2,14.5,15.7,76.4,68.3,76.4,99.15,101.64,95.37,48.11,22.69,32.86,28.05,106.64,55.06,20.24,29.92,38.46,47.43,70.65,-2.5142864,0.419667,199,100.758,270,103.638,126,70.5731,91,-2.59625,23,0.5067,0.5067,13,0.4038,0.5067,181,-1.57,101.6,263,103.2,114,69.8,120,0.062,80,6.6,34,109.6,41,103,37,6.6,34,0.5,0,1,0
"240","Wofford",65.1125,25.75,59.4166666666667,0.437927871297803,8.83333333333333,27.5833333333333,0.332744821524625,8.5,12.9166666666667,0.656743937606941,12.0833333333333,23.25,35.3333333333333,15.1666666666667,5.16666666666667,2.25,11.6666666666667,18.6666666666667,68.8333333333333,24.9166666666667,54.5833333333333,0.457514934682124,8.66666666666667,23.5,0.363460425236367,14.5,21.4166666666667,0.706899003774004,9.41666666666667,23.1666666666667,32.5833333333333,13,5.75,3.33333333333333,9.75,14.5833333333333,73,68.8333333333333,73,106.775,109.041666666667,105.625,51.375,17.8666666666667,33.9666666666667,22.2,112.283333333333,53.7,14.8833333333333,29.0666666666667,40.475,47.3083333333333,65.1166666666667,-1.10866083333333,0.471982,174,108.292,136,109.354,237,64.8578,334,-4.85408,18,0.4789,0.4789,13,0.4232,0.4744,140,1.36,110.8,97,109.4,230,65,338,-0.048,277,3.91,62,109.1,53,105.2,101,3.91,59,0.461538461538462,0,1,0
